RNA003614L1;RNA003616L1;ensembl_gene_id
0,0000000000000;0,0000000000000;ENSG00000272949
0,0000000000000;0,0000000000000;ENSG00000272958
0,0000000000000;0,0000000000000;ENSG00000272963
90,1692000000000;0,0000000000000;ENSG00000272968
0,0000000000000;0,0000000000000;ENSG00000272969
0,0000000000000;0,0000000000000;ENSG00000272970
0,0000000000000;0,0000000000000;ENSG00000272973
0,0000000000000;0,0000000000000;ENSG00000272975
0,0000000000000;0,0000000000000;ENSG00000272977
0,0000000000000;0,0000000000000;ENSG00000272979
0,0000000000000;0,0000000000000;ENSG00000272980
0,0000000000000;0,0000000000000;ENSG00000272983
0,0000000000000;0,0000000000000;ENSG00000272986
0,0000000000000;0,0000000000000;ENSG00000272989
0,0000000000000;0,0000000000000;ENSG00000272990
0,0000000000000;0,0000000000000;ENSG00000272993
31,0000000000000;0,0000000000000;ENSG00000273000
0,0000000000000;0,0000000000000;ENSG00000273002
0,0000000000000;0,0000000000000;ENSG00000273003
0,0000000000000;0,0000000000000;ENSG00000273004
0,0000000000000;0,0000000000000;ENSG00000273006
0,0000000000000;0,0000000000000;ENSG00000273007
0,0000000000000;0,0000000000000;ENSG00000273008
0,0000000000000;0,0000000000000;ENSG00000273010
0,0000000000000;0,0000000000000;ENSG00000273011
0,0000000000000;0,0000000000000;ENSG00000273013
0,0000000000000;0,0000000000000;ENSG00000273014
72,0000000000000;1,0000000000000;ENSG00000273015
0,0000000000000;0,0000000000000;ENSG00000273017
0,0000000000000;68,9789000000000;ENSG00000273018
0,0000000000000;0,0000000000000;ENSG00000273024
3,6040600000000;0,0000000000000;ENSG00000273025
0,0000000000000;0,0000000000000;ENSG00000273026
0,0000000000000;0,0000000000000;ENSG00000273027
0,0000000000000;0,0000000000000;ENSG00000273032
0,0000000000000;0,0000000000000;ENSG00000273033
0,0000000000000;0,0000000000000;ENSG00000273038
0,0000000000000;0,0000000000000;ENSG00000273041
0,0000000000000;0,0000000000000;ENSG00000273045
22,4202000000000;38,6753000000000;ENSG00000273047
0,0000000000000;0,0000000000000;ENSG00000273049
0,0000000000000;0,0000000000000;ENSG00000273055
0,0000000000000;0,0000000000000;ENSG00000273058
0,0000000000000;0,0000000000000;ENSG00000273059
0,0000000000000;0,0000000000000;ENSG00000273061
0,0000000000000;0,0000000000000;ENSG00000273062
0,0000000000000;0,0000000000000;ENSG00000273064
0,0000000000000;0,0000000000000;ENSG00000273066
0,0000000000000;0,0000000000000;ENSG00000273073
0,0000000000000;0,0000000000000;ENSG00000273076
0,0000000000000;0,0000000000000;ENSG00000273077
1,0000000000000;0,0000000000000;ENSG00000273079
0,0000000000000;0,0000000000000;ENSG00000273088
0,0000000000000;0,0000000000000;ENSG00000273090
0,0000000000000;0,0000000000000;ENSG00000273091
0,0000000000000;0,0000000000000;ENSG00000273102
0,0000000000000;0,0000000000000;ENSG00000273104
0,0000000000000;0,0000000000000;ENSG00000273108
0,0000000000000;0,0000000000000;ENSG00000273111
0,0000000000000;0,0000000000000;ENSG00000273112
0,0000000000000;0,0000000000000;ENSG00000273113
0,0000000000000;0,0000000000000;ENSG00000273115
0,0000000000000;0,0000000000000;ENSG00000273117
0,0000000000000;0,0000000000000;ENSG00000273123
0,0000000000000;0,0000000000000;ENSG00000273125
0,0000000000000;0,0000000000000;ENSG00000273132
10834,1130000000012;9351,6152763899991;ENSG00000273136
0,0000000000000;0,0000000000000;ENSG00000273138
0,0000000000000;0,0000000000000;ENSG00000273139
0,0000000000000;0,0000000000000;ENSG00000273142
0,0000000000000;0,0000000000000;ENSG00000273143
0,0000000000000;0,0000000000000;ENSG00000273145
0,0000000000000;0,0000000000000;ENSG00000273148
14,0000000000000;14,0000000000000;ENSG00000273149
0,0000000000000;0,0000000000000;ENSG00000273151
4,4057400000000;0,0000000000000;ENSG00000273154
115,7670000000000;0,0000000000000;ENSG00000273155
0,0000000000000;0,0000000000000;ENSG00000273160
0,0000000000000;0,0000000000000;ENSG00000273162
0,0000000000000;24,6003000000000;ENSG00000273167
4238,5543500000003;2888,6420000000003;ENSG00000273173
0,0000000000000;0,0000000000000;ENSG00000273174
0,0000000000000;0,0000000000000;ENSG00000273175
0,0000000000000;0,0000000000000;ENSG00000273180
0,0000000000000;0,0000000000000;ENSG00000273183
41,2957000000000;0,0000000000000;ENSG00000273184
0,0000000000000;0,0000000000000;ENSG00000273186
0,0000000000000;0,0000000000000;ENSG00000273188
0,0000000000000;3,2352500000000;ENSG00000273189
0,0000000000000;0,0000000000000;ENSG00000273192
0,0000000000000;0,0000000000000;ENSG00000273196
0,0000000000000;0,0000000000000;ENSG00000273199
0,0000000000000;0,0000000000000;ENSG00000273203
0,0000000000000;0,0000000000000;ENSG00000273212
0,0000000000000;139,1980000000000;ENSG00000273213
16,0352000000000;0,0000000000000;ENSG00000273217
0,0000000000000;0,0000000000000;ENSG00000273218
0,0000000000000;0,0000000000000;ENSG00000273221
0,0000000000000;0,0000000000000;ENSG00000273225
0,0000000000000;0,0000000000000;ENSG00000273230
0,0000000000000;0,0000000000000;ENSG00000273234
0,0000000000000;0,0000000000000;ENSG00000273238
0,0000000000000;0,0000000000000;ENSG00000273244
0,0000000000000;0,0000000000000;ENSG00000273245
0,0000000000000;0,0000000000000;ENSG00000273247
0,0000000000000;0,0000000000000;ENSG00000273249
0,0000000000000;2,0000000000000;ENSG00000273252
0,0000000000000;0,0000000000000;ENSG00000273254
0,0000000000000;0,0000000000000;ENSG00000273257
0,0000000000000;0,0000000000000;ENSG00000273258
0,0000000000000;0,0000000000000;ENSG00000273259
0,0000000000000;0,0000000000000;ENSG00000273267
4,0582000000000;1,0057500000000;ENSG00000273269
0,0000000000000;0,0000000000000;ENSG00000273270
0,0000000000000;0,0000000000000;ENSG00000273271
0,0000000000000;0,0000000000000;ENSG00000273274
0,0000000000000;0,0000000000000;ENSG00000273289
0,0000000000000;0,0000000000000;ENSG00000273291
0,0000000000000;0,0000000000000;ENSG00000273294
0,0000000000000;3,0000000000000;ENSG00000273297
0,0000000000000;0,0000000000000;ENSG00000273300
0,0000000000000;0,0000000000000;ENSG00000273301
0,0000000000000;0,0000000000000;ENSG00000273306
0,0000000000000;0,0000000000000;ENSG00000273308
0,0000000000000;0,0000000000000;ENSG00000273311
0,0000000000000;0,0000000000000;ENSG00000273312
0,0000000000000;0,0000000000000;ENSG00000273314
0,0000000000000;0,0000000000000;ENSG00000273319
0,0000000000000;0,0000000000000;ENSG00000273320
0,0000000000000;0,0000000000000;ENSG00000273321
0,0000000000000;0,0000000000000;ENSG00000273328
0,0000000000000;0,0000000000000;ENSG00000273329
0,0000000000000;0,0000000000000;ENSG00000273331
0,0000000000000;0,0000000000000;ENSG00000273333
0,0000000000000;0,0000000000000;ENSG00000273340
0,0000000000000;0,0000000000000;ENSG00000273343
0,0000000000000;0,0000000000000;ENSG00000273344
0,0000000000000;0,0000000000000;ENSG00000273345
0,0000000000000;0,0000000000000;ENSG00000273355
0,0000000000000;0,0000000000000;ENSG00000273356
0,0000000000000;0,0000000000000;ENSG00000273361
0,0000000000000;0,0000000000000;ENSG00000273362
0,0000000000000;0,0000000000000;ENSG00000273365
0,0000000000000;0,0000000000000;ENSG00000273369
0,0000000000000;0,0000000000000;ENSG00000273370
2,0000000000000;0,0000000000000;ENSG00000273372
0,0000000000000;0,0000000000000;ENSG00000273373
0,0000000000000;0,0000000000000;ENSG00000273374
0,0000000000000;0,0000000000000;ENSG00000273381
0,0000000000000;0,0000000000000;ENSG00000273382
0,0000000000000;0,0000000000000;ENSG00000273387
0,0000000000000;0,0000000000000;ENSG00000273388
0,0000000000000;0,0000000000000;ENSG00000273398
0,0000000000000;0,0000000000000;ENSG00000273403
0,0000000000000;0,0000000000000;ENSG00000273413
0,0000000000000;0,0000000000000;ENSG00000273419
0,0000000000000;5,8873600000000;ENSG00000273420
0,0000000000000;0,0000000000000;ENSG00000273423
0,0000000000000;0,0000000000000;ENSG00000273432
0,0000000000000;0,0000000000000;ENSG00000273433
0,0000000000000;0,0000000000000;ENSG00000273448
0,0000000000000;0,0000000000000;ENSG00000273449
0,0000000000000;0,0000000000000;ENSG00000273450
0,0000000000000;0,0000000000000;ENSG00000273451
0,0000000000000;1,0000000000000;ENSG00000273456
0,0000000000000;0,0000000000000;ENSG00000273461
1,0000000000000;0,0000000000000;ENSG00000273466
0,0000000000000;0,0000000000000;ENSG00000273471
0,0000000000000;0,0000000000000;ENSG00000273472
0,0000000000000;0,0000000000000;ENSG00000273473
0,0000000000000;0,0000000000000;ENSG00000273476
0,0000000000000;0,0000000000000;ENSG00000273478
0,0000000000000;0,0000000000000;ENSG00000273481
0,0000000000000;0,0000000000000;ENSG00000273483
0,0000000000000;0,0000000000000;ENSG00000273485
0,0000000000000;0,0000000000000;ENSG00000273486
0,0000000000000;0,0000000000000;ENSG00000273487
0,0000000000000;0,0000000000000;ENSG00000273489
0,0000000000000;0,0000000000000;ENSG00000273492
0,0000000000000;0,0000000000000;ENSG00000273507
0,0000000000000;0,0000000000000;ENSG00000273513
75,0000000000000;0,0000000000000;ENSG00000273514
21,8399000000000;0,0000000000000;ENSG00000273520
0,0000000000000;0,0000000000000;ENSG00000273523
0,0000000000000;0,0000000000000;ENSG00000273536
0,0000000000000;7,0000000000000;ENSG00000273540
3,0000000000000;6,0000000000000;ENSG00000273544
0,0000000000000;0,0000000000000;ENSG00000273549
245,9998300000000;110,0028200000000;ENSG00000273559
0,0000000000000;0,0000000000000;ENSG00000273565
0,0000000000000;0,0000000000000;ENSG00000273566
0,0000000000000;0,0000000000000;ENSG00000273568
0,0000000000000;0,0000000000000;ENSG00000273571
0,0000000000000;0,0000000000000;ENSG00000273573
0,0000000000000;0,0000000000000;ENSG00000273576
0,0000000000000;0,0000000000000;ENSG00000273580
0,0000000000000;0,0000000000000;ENSG00000273582
0,0000000000000;0,0000000000000;ENSG00000273584
0,0000000000000;0,0000000000000;ENSG00000273586
87,9998400000000;86,5399417000000;ENSG00000273590
0,0000000000000;0,0000000000000;ENSG00000273595
0,0000000000000;0,0000000000000;ENSG00000273597
0,0000000000000;1330,3499999999999;ENSG00000273598
0,0000000000000;0,0000000000000;ENSG00000273599
0,0000000000000;0,0000000000000;ENSG00000273604
0,0000000000000;0,0000000000000;ENSG00000273609
0,0000000000000;0,0000000000000;ENSG00000273610
286,9997000000000;246,9998000000000;ENSG00000273611
0,0000000000000;0,0000000000000;ENSG00000273614
0,0000000000000;0,0000000000000;ENSG00000273618
0,0000000000000;0,0000000000000;ENSG00000273628
1,0000000000000;0,0000000000000;ENSG00000273634
105,8430000000000;208,4030000000000;ENSG00000273637
0,0000000000000;0,0000000000000;ENSG00000273639
0,0000000000000;0,0000000000000;ENSG00000273640
0,0000000000000;0,0000000000000;ENSG00000273643
0,0000000000000;0,0000000000000;ENSG00000273644
0,0000000000000;0,0000000000000;ENSG00000273654
0,0000000000000;0,0000000000000;ENSG00000273658
0,0000000000000;0,0000000000000;ENSG00000273659
0,0000000000000;0,0000000000000;ENSG00000273669
0,0000000000000;0,0000000000000;ENSG00000273674
0,0000000000000;0,0000000000000;ENSG00000273679
0,0000000000000;0,0000000000000;ENSG00000273680
0,0000000000000;0,0000000000000;ENSG00000273687
0,0000000000000;0,0000000000000;ENSG00000273691
0,0000000000000;0,0000000000000;ENSG00000273693
0,0000000000000;17,0000000000000;ENSG00000273696
0,0000000000000;0,0000000000000;ENSG00000273702
725,0000000000000;681,0000000000000;ENSG00000273703
0,0000000000000;0,0000000000000;ENSG00000273706
0,0000000000000;0,0000000000000;ENSG00000273709
0,0000000000000;0,0000000000000;ENSG00000273724
0,0000000000000;0,0000000000000;ENSG00000273727
0,0000000000000;0,0000000000000;ENSG00000273729
0,0000000000000;0,0000000000000;ENSG00000273731
0,0000000000000;0,0000000000000;ENSG00000273734
0,0000000000000;0,0000000000000;ENSG00000273736
0,0000000000000;0,0000000000000;ENSG00000273747
461,0005000141039;758,9998999999999;ENSG00000273749
27,6440000000000;64,7873000000000;ENSG00000273756
0,0000000000000;0,0000000000000;ENSG00000273759
0,0000000000000;0,0000000000000;ENSG00000273760
0,0000000000000;0,0000000000000;ENSG00000273763
0,0000000000000;0,0000000000000;ENSG00000273765
48,7358000000000;36,8591000000000;ENSG00000273768
0,0000000000000;0,0000000000000;ENSG00000273769
0,0000000000000;0,0000000000000;ENSG00000273771
0,0000000000000;0,0000000000000;ENSG00000273777
0,0000000000000;0,0000000000000;ENSG00000273783
0,0000000000000;0,0000000000000;ENSG00000273784
0,0000000000000;0,0000000000000;ENSG00000273792
1651,0000000000000;1567,0000000000000;ENSG00000273802
0,0000000000000;0,0000000000000;ENSG00000273804
0,0000000000000;0,0000000000000;ENSG00000273818
56,0000000000000;22,0000000000000;ENSG00000273820
0,0000000000000;0,0000000000000;ENSG00000273824
0,0000000000000;0,0000000000000;ENSG00000273825
0,0000000000000;0,0000000000000;ENSG00000273829
0,0000000000000;0,0000000000000;ENSG00000273835
0,0000000000000;2,0000000000000;ENSG00000273837
0,0000000000000;0,0000000000000;ENSG00000273840
222,2970000000000;226,2070000000000;ENSG00000273841
0,0000000000000;0,0000000000000;ENSG00000273846
0,0000000000000;0,0000000000000;ENSG00000273849
0,0000000000000;0,0000000000000;ENSG00000273851
0,0000000000000;0,0000000000000;ENSG00000273860
0,0000000000000;0,0000000000000;ENSG00000273866
0,0000000000000;0,0000000000000;ENSG00000273870
0,0000000000000;0,0000000000000;ENSG00000273872
0,0000000000000;0,0000000000000;ENSG00000273876
0,0000000000000;0,0000000000000;ENSG00000273888
0,0000000000000;0,0000000000000;ENSG00000273891
0,0000000000000;0,0000000000000;ENSG00000273893
0,0000000000000;0,0000000000000;ENSG00000273897
314,9996000000000;132,0000100000000;ENSG00000273899
0,0000000000000;0,0000000000000;ENSG00000273901
0,0000000000000;0,0000000000000;ENSG00000273906
0,0000000000000;0,0000000000000;ENSG00000273913
0,0000000000000;0,0000000000000;ENSG00000273927
0,0000000000000;0,0000000000000;ENSG00000273933
0,0000000000000;0,0000000000000;ENSG00000273950
0,0000000000000;0,0000000000000;ENSG00000273951
0,0000000000000;0,0000000000000;ENSG00000273956
0,0000000000000;0,0000000000000;ENSG00000273957
0,0000000000000;0,0000000000000;ENSG00000273962
0,0000000000000;0,0000000000000;ENSG00000273963
0,0000000000000;0,0000000000000;ENSG00000273965
0,0000000000000;0,0000000000000;ENSG00000273972
0,0000000000000;3,3416600000000;ENSG00000273976
0,0000000000000;0,0000000000000;ENSG00000273981
78,0000000000000;205,0000000000000;ENSG00000273983
0,0000000000000;0,0000000000000;ENSG00000273986
0,0000000000000;0,0000000000000;ENSG00000273998
0,0000000000000;0,0000000000000;ENSG00000273999
0,0000000000000;0,0000000000000;ENSG00000274004
0,0000000000000;0,0000000000000;ENSG00000274008
9,0000000000000;0,0000000000000;ENSG00000274010
0,0000000000000;0,0000000000000;ENSG00000274011
14888,1000000000004;15135,2000000000007;ENSG00000274012
0,0000000000000;0,0000000000000;ENSG00000274017
0,0000000000000;0,0000000000000;ENSG00000274019
0,0000000000000;11,6003400000000;ENSG00000274020
0,0000000000000;1,0000000000000;ENSG00000274021
0,0000000000000;0,0000000000000;ENSG00000274023
186,0420000000000;64,9682000000000;ENSG00000274026
0,0000000000000;0,0000000000000;ENSG00000274028
0,0000000000000;0,0000000000000;ENSG00000274029
0,0000000000000;0,0000000000000;ENSG00000274033
0,0000000000000;0,0000000000000;ENSG00000274044
44,6300000000000;0,0000000000000;ENSG00000274049
0,0000000000000;0,0000000000000;ENSG00000274052
0,0000000000000;0,0000000000000;ENSG00000274062
0,0000000000000;0,0000000000000;ENSG00000274064
0,0000000000000;0,0000000000000;ENSG00000274067
0,0000000000000;0,0000000000000;ENSG00000274068
62,1181000000000;133,0643000000000;ENSG00000274070
0,0000000000000;0,0000000000000;ENSG00000274076
0,0000000000000;0,0000000000000;ENSG00000274079
0,0000000000000;0,0000000000000;ENSG00000274080
0,0000000000000;0,0000000000000;ENSG00000274091
0,0000000000000;0,0000000000000;ENSG00000274099
0,0000000000000;0,0000000000000;ENSG00000274102
0,0000000000000;0,0000000000000;ENSG00000274104
0,0000000000000;0,0000000000000;ENSG00000274105
2,0000000000000;9,0000000000000;ENSG00000274114
0,0000000000000;0,0000000000000;ENSG00000274118
0,0000000000000;0,0000000000000;ENSG00000274121
0,0000000000000;0,0000000000000;ENSG00000274124
0,0000000000000;0,0000000000000;ENSG00000274135
0,0000000000000;0,0000000000000;ENSG00000274139
0,0000000000000;0,0000000000000;ENSG00000274150
0,0000000000000;0,0000000000000;ENSG00000274162
0,0000000000000;0,0000000000000;ENSG00000274167
0,0000000000000;0,0000000000000;ENSG00000274178
2,0000000000000;6,0000000000000;ENSG00000274180
0,0000000000000;0,0000000000000;ENSG00000274181
0,0000000000000;0,0000000000000;ENSG00000274183
0,0000000000000;0,0000000000000;ENSG00000274184
0,0000000000000;0,0000000000000;ENSG00000274186
17,6135000000000;0,0000000000000;ENSG00000274196
0,0000000000000;0,0000000000000;ENSG00000274206
0,0000000000000;0,0000000000000;ENSG00000274209
80,0000100000000;33,0000300000000;ENSG00000274211
0,0000000000000;0,0000000000000;ENSG00000274216
2,0000000000000;0,0000000000000;ENSG00000274220
0,0000000000000;0,0000000000000;ENSG00000274226
0,0000000000000;0,0000000000000;ENSG00000274227
0,0000000000000;0,0000000000000;ENSG00000274231
0,0000000000000;0,0000000000000;ENSG00000274235
0,0000000000000;0,0000000000000;ENSG00000274245
0,0000000000000;0,0000000000000;ENSG00000274252
15,2548090000000;13,0000326000000;ENSG00000274253
0,0000000000000;0,0000000000000;ENSG00000274259
24,0000000000000;4,3325200000000;ENSG00000274265
1140,9700000000000;1467,0000000000000;ENSG00000274266
552,0000000000000;587,0000000000000;ENSG00000274267
0,0000000000000;0,0000000000000;ENSG00000274272
0,0000000000000;0,0000000000000;ENSG00000274274
0,0000000000000;0,0000000000000;ENSG00000274275
0,0000000000000;0,0000000000000;ENSG00000274276
0,0000000000000;0,0000000000000;ENSG00000274279
2,1375600000000;0,0000000000000;ENSG00000274281
0,0000000000000;0,0000000000000;ENSG00000274284
0,0000000000000;0,0000000000000;ENSG00000274286
938,8900000000000;1443,9900000000000;ENSG00000274290
0,0000000000000;0,0000000000000;ENSG00000274295
0,0000000000000;0,0000000000000;ENSG00000274299
0,0000000000000;0,0000000000000;ENSG00000274300
0,0000000000000;0,0000000000000;ENSG00000274307
0,0000000000000;0,0000000000000;ENSG00000274308
0,0000000000000;0,0000000000000;ENSG00000274309
0,0000000000000;0,0000000000000;ENSG00000274315
0,0000000000000;0,0000000000000;ENSG00000274316
0,0000000000000;0,0000000000000;ENSG00000274317
1,0055000000000;10,0376000000000;ENSG00000274322
0,0000000000000;0,0000000000000;ENSG00000274330
0,0000000000000;0,0000000000000;ENSG00000274331
0,0000000000000;0,0000000000000;ENSG00000274333
0,0000000000000;0,0000000000000;ENSG00000274340
0,0000000000000;0,0000000000000;ENSG00000274341
0,0000000000000;0,0000000000000;ENSG00000274347
627,3420000000000;212,0380000000000;ENSG00000274349
0,0000000000000;0,0000000000000;ENSG00000274351
0,0000000000000;0,0000000000000;ENSG00000274355
0,0000000000000;0,0000000000000;ENSG00000274364
0,0000000000000;0,0000000000000;ENSG00000274365
0,0000000000000;0,0000000000000;ENSG00000274367
0,0000000000000;0,0000000000000;ENSG00000274370
0,0000000000000;0,0000000000000;ENSG00000274372
0,0000000000000;0,0000000000000;ENSG00000274373
2,0000000000000;0,0000000000000;ENSG00000274374
0,0000000000000;0,0000000000000;ENSG00000274376
0,0000000000000;0,0000000000000;ENSG00000274381
3,0000000000000;8,0000000000000;ENSG00000274383
0,0000000000000;0,0000000000000;ENSG00000274386
0,0000000000000;0,0000000000000;ENSG00000274391
0,0000000000000;0,0000000000000;ENSG00000274395
0,0000000000000;0,0000000000000;ENSG00000274398
0,0000000000000;0,0000000000000;ENSG00000274414
0,0000000000000;0,0000000000000;ENSG00000274415
0,0000000000000;0,0000000000000;ENSG00000274417
0,0000000000000;0,0000000000000;ENSG00000274419
0,0000000000000;0,0000000000000;ENSG00000274420
0,0000000000000;0,0000000000000;ENSG00000274421
40,0000000000000;62,0000000000000;ENSG00000274422
0,0000000000000;2,7424200000000;ENSG00000274423
0,0000000000000;0,0000000000000;ENSG00000274424
0,0000000000000;0,0000000000000;ENSG00000274425
0,0000000000000;0,0000000000000;ENSG00000274432
0,0000000000000;0,0000000000000;ENSG00000274441
0,0000000000000;5,0000000000000;ENSG00000274443
0,0000000000000;0,0000000000000;ENSG00000274445
0,0000000000000;0,0000000000000;ENSG00000274451
0,0000000000000;0,0000000000000;ENSG00000274452
1,0026900000000;0,0000000000000;ENSG00000274455
0,0000000000000;0,0000000000000;ENSG00000274459
0,0000000000000;0,0000000000000;ENSG00000274460
0,0000000000000;0,0000000000000;ENSG00000274461
0,0000000000000;0,0000000000000;ENSG00000274468
0,0000000000000;0,0000000000000;ENSG00000274469
0,0000000000000;0,0000000000000;ENSG00000274475
0,0000000000000;0,0000000000000;ENSG00000274478
0,0000000000000;527,3900000000000;ENSG00000274487
0,0000000000000;0,0000000000000;ENSG00000274491
0,0000000000000;0,0000000000000;ENSG00000274492
0,0000000000000;0,0000000000000;ENSG00000274493
0,0000000000000;0,0000000000000;ENSG00000274499
0,0000000000000;0,0000000000000;ENSG00000274502
0,0000000000000;0,0000000000000;ENSG00000274505
0,0000000000000;0,0000000000000;ENSG00000274508
0,0000000000000;0,0000000000000;ENSG00000274510
0,0000000000000;0,0000000000000;ENSG00000274512
0,0000000000000;0,0000000000000;ENSG00000274514
0,0000000000000;0,0000000000000;ENSG00000274516
131,9999600000000;520,9999600000000;ENSG00000274523
1,0000000000000;0,0000000000000;ENSG00000274528
0,0000000000000;0,0000000000000;ENSG00000274529
24,0000000000000;38,0000000000000;ENSG00000274536
0,0000000000000;0,0000000000000;ENSG00000274544
0,0000000000000;0,0000000000000;ENSG00000274549
0,0000000000000;0,0000000000000;ENSG00000274551
0,0000000000000;0,0000000000000;ENSG00000274552
0,0000000000000;0,0000000000000;ENSG00000274553
0,0000000000000;0,0000000000000;ENSG00000274554
759,9930000000001;979,6470000000000;ENSG00000274559
0,0000000000000;0,0000000000000;ENSG00000274561
0,0000000000000;0,0000000000000;ENSG00000274565
0,0000000000000;0,0000000000000;ENSG00000274568
21,8399000000000;0,0000000000000;ENSG00000274570
3,0000000000000;14,3943000000000;ENSG00000274576
0,0000000000000;0,0000000000000;ENSG00000274582
0,0000000000000;0,0000000000000;ENSG00000274583
0,0000000000000;0,0000000000000;ENSG00000274584
0,0000000000000;0,0000000000000;ENSG00000274585
115,0000000000000;90,0000000000000;ENSG00000274588
0,0000000000000;0,0000000000000;ENSG00000274589
0,0000000000000;0,0000000000000;ENSG00000274591
0,0000000000000;0,0000000000000;ENSG00000274598
0,0000000000000;0,0000000000000;ENSG00000274599
0,0000000000000;0,0000000000000;ENSG00000274600
0,0000000000000;0,0000000000000;ENSG00000274602
0,0000000000000;0,0000000000000;ENSG00000274605
0,0000000000000;0,0000000000000;ENSG00000274607
0,0000000000000;0,0000000000000;ENSG00000274611
401,8110000000000;0,0000000000000;ENSG00000274615
610,0000000000000;433,0000000000000;ENSG00000274618
0,0000000000000;0,0000000000000;ENSG00000274624
0,0000000000000;0,0000000000000;ENSG00000274627
0,0000000000000;0,0000000000000;ENSG00000274628
0,0000000000000;0,0000000000000;ENSG00000274629
0,0000000000000;0,0000000000000;ENSG00000274631
0,0000000000000;0,0000000000000;ENSG00000274632
0,0000000000000;0,0000000000000;ENSG00000274637
919,4750000000000;611,1460000000000;ENSG00000274641
0,0000000000000;1,1447800000000;ENSG00000274642
0,0000000000000;0,0000000000000;ENSG00000274649
0,0000000000000;0,0000000000000;ENSG00000274654
0,0000000000000;0,0000000000000;ENSG00000274656
0,0000000000000;0,0000000000000;ENSG00000274658
0,0000000000000;0,0000000000000;ENSG00000274659
0,0000000000000;0,0000000000000;ENSG00000274660
0,0000000000000;0,0000000000000;ENSG00000274663
0,0000000000000;0,0000000000000;ENSG00000274667
0,0000000000000;0,0000000000000;ENSG00000274678
0,0000000000000;0,0000000000000;ENSG00000274680
0,0000000000000;0,0000000000000;ENSG00000274688
0,0000000000000;0,0000000000000;ENSG00000274691
1,0000000000000;0,0000000000000;ENSG00000274698
0,0000000000000;0,0000000000000;ENSG00000274704
0,0000000000000;0,0000000000000;ENSG00000274711
0,0000000000000;0,0000000000000;ENSG00000274712
0,0000000000000;0,0000000000000;ENSG00000274716
0,0000000000000;0,0000000000000;ENSG00000274717
0,0000000000000;0,0000000000000;ENSG00000274718
0,0000000000000;0,0000000000000;ENSG00000274727
0,0000000000000;0,0000000000000;ENSG00000274736
0,0000000000000;0,0000000000000;ENSG00000274742
1,6666700000000;0,0000000000000;ENSG00000274744
0,0000000000000;0,0000000000000;ENSG00000274747
0,0000000000000;0,0000000000000;ENSG00000274748
137,0003000000000;94,0000000000000;ENSG00000274750
0,0000000000000;0,0000000000000;ENSG00000274751
0,0000000000000;0,0000000000000;ENSG00000274752
0,0000000000000;0,0000000000000;ENSG00000274756
0,0000000000000;0,0000000000000;ENSG00000274759
0,0000000000000;0,0000000000000;ENSG00000274762
0,0000000000000;0,0000000000000;ENSG00000274764
7,0000000000000;0,0000000000000;ENSG00000274767
482,6080000000000;0,0000000000000;ENSG00000274769
0,0000000000000;0,0000000000000;ENSG00000274772
0,0000000000000;0,0000000000000;ENSG00000274775
0,0000000000000;0,0000000000000;ENSG00000274776
0,0000000000000;0,0000000000000;ENSG00000274791
0,0000000000000;0,0000000000000;ENSG00000274797
0,0000000000000;0,0000000000000;ENSG00000274798
0,0000000000000;0,0000000000000;ENSG00000274799
0,0000000000000;0,0000000000000;ENSG00000274808
70,5221000000000;56,6476000000000;ENSG00000274810
0,0000000000000;0,0000000000000;ENSG00000274825
0,0000000000000;1,0000000000000;ENSG00000274827
0,0000000000000;0,0000000000000;ENSG00000274828
0,0000000000000;0,0000000000000;ENSG00000274832
0,0000000000000;0,0000000000000;ENSG00000274835
40,0000000000000;0,0000000000000;ENSG00000274840
0,0000000000000;0,0000000000000;ENSG00000274848
0,0000000000000;0,0000000000000;ENSG00000274849
37,0000000000000;0,0000000000000;ENSG00000274859
0,0000000000000;0,0000000000000;ENSG00000274860
0,0000000000000;0,0000000000000;ENSG00000274862
0,0000000000000;0,0000000000000;ENSG00000274863
0,0000000000000;0,0000000000000;ENSG00000274885
0,0000000000000;2,0000000000000;ENSG00000274886
0,0000000000000;0,0000000000000;ENSG00000274893
0,0000000000000;0,0000000000000;ENSG00000274897
0,0000000000000;0,0000000000000;ENSG00000274903
61,6213000000000;46,0000000000000;ENSG00000274911
0,0000000000000;0,0000000000000;ENSG00000274925
0,0000000000000;0,0000000000000;ENSG00000274927
0,0000000000000;0,0000000000000;ENSG00000274928
546,1590000000000;469,0000000000000;ENSG00000274933
0,0000000000000;0,0000000000000;ENSG00000274943
0,0000000000000;0,0000000000000;ENSG00000274944
0,0000000000000;0,0000000000000;ENSG00000274949
0,0000000000000;0,0000000000000;ENSG00000274956
0,0000000000000;0,0000000000000;ENSG00000274962
0,0000000000000;0,0000000000000;ENSG00000274964
0,0000000000000;0,0000000000000;ENSG00000274966
0,0000000000000;0,0000000000000;ENSG00000274967
0,0000000000000;0,0000000000000;ENSG00000274976
0,0000000000000;7,0000000000000;ENSG00000274978
0,0000000000000;0,0000000000000;ENSG00000274979
0,0000000000000;0,0000000000000;ENSG00000274984
0,0000000000000;0,0000000000000;ENSG00000274986
0,0000000000000;0,0000000000000;ENSG00000274993
709,0000000000000;976,0000000000000;ENSG00000274997
0,0000000000000;0,0000000000000;ENSG00000274998
134,0000000000000;43,0000000000000;ENSG00000275004
